"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"	"tier"
9.33696410637318	1.23220406486386	-7.41498982902773	-3.93030872809114	2.90226605870424	-6.75166384786132	1.27319097400181	1.66302491100161	3.20375979800754	-2.55076659865108	-5.01330774682981	1.59177119730302	-1.14725453431857	1.26345165403283	-1.55112710252141	-0.993796633697824	-2.6341801630865	-2.29178176475415	0.632125429208056	3.96294650589018	-1.63909343053888	-2.70092896743797	2.56328344325359	0.405330718244757	-0.655371016383491	1.1715551659913	-1.06056051524948	2.75452310044327	-2.14247902545319	1.68068035345992	1.63188672474658	0.162502693465863	1.99446791709269	2.75505253075446	-1.09040657868318	1.88714384516175	2.07594571045809	-0.169790733802062	-0.0937948985931395	-1.26868250358542	2.82653932563171	0.0200518523528378	0.253259861579556	-0.292959781429206	-0.66777720216831	-0.0212860106054574	0.365373515659324	-1.13929680476261	-0.249572658436065	0.537172018802122	-1.9471850155273	-0.439353865324756	0.0179459278256537	0.882023144695104	-0.70702575552219	-0.438190230867148	-0.9671155048439	-0.587761714406601	-0.95335740814469	-0.200873732051857	0.998074723900303	-2.28993269986641	-3.55157501132804	2.67503623844118	0.559325378892597	1.088223962718	-1.10024474529567	1.61703562169544	0.599870442831449	0.436434487697343	-0.97552195794407	1.66222435446197	-0.15892996038109	0.113202466898069	0.130532223589089	-0.720198799898197	-1.07337127563439	0.201713279177795	-2.02332422961035	0.252624633055734	1.40551840372959	0.275938502405681	0.546536376456929	-0.269336751192581	0.324189279290806	0.701861685075464	-0.408601526556801	0.670956834912131	0.528099787019448	0.453865132199106	-1.0027589625193	0.225881954593302	-0.433329787723899	0.199686107411525	0.183535288177487	0.702465426003022	0.0365479946369756	0.115776755628291	-0.165314689853561	-0.0230052266080834	0.0308485961465903	0.0569182887169834	-0.0611027542177506	-0.000183266285984538	-1.47104550762833e-14	"NrasQ61K"	"APMS233_data1"	"APMS233_data1"	FALSE	"NrasQ61K"	"NRAS"	"2"	"RAS"	"CA"	"RAS"
11.1079045240118	-2.26673543904709	-0.289405571846623	-5.05464235747904	2.07313303131062	-1.48663900840773	-0.299147937058973	-3.5750663194341	-3.28191035382788	5.67491343430933	9.96553657068161	0.773793599506865	-1.41517042327292	-2.39486349999938	2.00959390432593	-0.184732373001872	-0.177089738877791	0.558747975014942	-1.53041821363913	-2.95177385424495	1.3585089252897	2.35792483182543	2.19996958693722	-0.358499617627151	-0.391192523171996	-0.707136893978144	-1.8097005170188	0.00745742945904495	0.41524408387265	4.10362707181169	-1.20840746561498	-0.877194682338631	-0.322218199743602	-1.57864477692607	-0.649632500457889	1.4617620872875	0.0567017527908703	2.52772033920631	1.00162159695412	-1.99500684134539	1.52904443635868	-0.654750244904906	0.0982493341268517	-0.204008243419692	-2.20731045758929	0.746776491185662	0.125376808383869	-0.633206496311606	-0.362661594750309	1.2386642966968	-0.758680655677745	0.899006171381047	0.527504491790037	0.800374651094285	0.696362603498085	0.327763996870302	3.04347002507547	-1.53599480157765	0.377616068440403	0.671468168457159	0.832085973291387	0.530092723938149	-1.70474625224593	-0.798318678564326	1.74833461268387	0.424978419450638	1.31640061304071	-1.37916821409582	-1.91379596255678	0.55886107303741	-1.33848156558117	0.196913302888454	0.423231188514608	-0.830069076882109	0.282418723867754	-1.0681292840321	0.675917516549037	0.254345687881872	0.98134431060079	-0.336776705259493	-1.28946402930386	1.70869026287904	-0.604834121889427	0.236499737186638	-1.07539152036092	-0.200476162299209	0.64024557372476	0.562798161723928	0.328145722977377	-0.704727509340953	-1.79266398452781	0.356705363727413	-0.420078228963086	0.505707426322954	0.345699356615514	0.840406862173281	-0.0938702175873126	0.183284937382218	-0.208693928931902	0.0347300031467276	-0.0578271658195062	-0.022875015842098	-0.0178931860293509	-0.0500239908030832	-1.24579166427274e-14	"HrasWT"	"APMS234_data1"	"APMS234_data1"	FALSE	"HrasWT"	"HRAS"	"2"	"RAS"	"WT"	"RAS"
-1.95216558890315	15.2878127303185	-12.6273683866977	6.34017077200891	-4.45172025158513	4.89923050987085	-4.14609899617228	2.03787400946294	-2.03870666113331	0.874250399730154	3.2010925890772	-0.803326132838536	-1.66803889451241	0.0515409046748182	-2.26015352691641	0.848731153523857	-1.13093318440287	2.56617874582493	-3.78287170680078	-0.0680952300335739	-0.678585065938677	1.34878299551855	-0.656676024417786	0.414677648285007	1.81631128789278	0.321646163840553	-3.31785791592257	0.160709758856405	1.07170070036709	0.340912750411675	-0.0534500020476296	-0.369878535745741	1.58443830443371	-0.657586118836003	-0.105132648851403	-1.94560800906186	-0.458102177703869	-1.92506028712456	-0.45890955027123	-0.0261523416621092	-0.305393998001475	0.970852036051497	-0.0152484391973342	2.33372941508665	-1.29762267794665	0.581609640872993	1.28107728183835	-0.87584017692807	-0.395077566089745	0.324355600561695	1.63354220653247	-0.563609440352947	1.01795276435141	1.35807938621629	0.349330191201147	1.93381301870871	-0.733825904722704	0.548193516702096	-0.686398384322621	-1.25681154497177	-1.00184693615349	-0.440887591158913	0.636130019585816	0.726970818195801	1.67677493293176	0.381730608823881	-0.159686601810967	2.8244975817939	-1.96541576844596	-0.962673249066934	1.43376114615619	-0.194906650988635	1.88671503718781	0.511634040516071	-1.28831666276692	1.03875885673349	0.148542612739852	-1.50064228527081	1.29271845256252	-0.365640189661162	2.08841491959704	0.739309413994171	-1.11141831948447	-0.220021120973162	-0.18311934766193	-0.181307765745598	-1.70626653013545	-0.0909105135985073	1.94822569678996	-0.286424781077869	0.445631502930048	-0.218429087339907	-0.51883540332909	-0.0380139921588477	0.334000127828872	0.58262500430456	-0.27723944859174	0.0301326039311536	-0.109495935274773	0.0603609915506731	0.0393290208813969	0.0853733687843989	0.0083078965929957	0.0182362844540301	-1.59143531686112e-14	"BrafG469A"	"APMS235_data1"	"APMS235_data1"	FALSE	"BrafG469A"	"BRAF"	"2"	"RAF"	"CA"	"RAF"
-16.5888046826389	-6.10803440089752	-8.14521828621166	-1.36430344352873	0.9072165542138	4.29341469663818	4.67228904007937	-7.4966706633757	3.96691870485835	-2.97217430989221	0.751850050294643	-4.44322744456977	0.979762820555914	-3.12951992030024	-3.3883591712472	-3.28944039581167	1.50006922437726	-3.65239480529158	-2.33192224258662	1.85709700477055	0.847399800150873	0.60333133280889	-2.95457652411995	-2.46369865906747	-3.04059072479333	0.9577754772328	-1.23546264432731	-3.05315056404683	-1.94267125194905	0.897682823953369	0.0969411136566748	0.850284894704909	1.19362286702557	0.745416940679239	-1.3075233283254	0.4631711275031	-2.81630245280674	0.0164543904668378	0.158805906634408	0.266104389443472	-0.60490652420315	-1.41908726880577	-0.0564410944806468	0.639661366269384	1.52347719031173	-0.596439230119972	0.746743999024736	-0.336913414257261	2.41750504253287	0.432487829964962	0.955477137962693	-2.35144496152752	-0.239380879700123	-0.614590643291503	1.4779250424279	-3.37075444353443	0.98384845761374	0.433747595880223	-0.787033905259643	-1.24163580721798	1.28959076228298	-1.50387348330312	-0.0833864703002556	-0.889656069636558	-0.0325211812949373	-0.406421524604558	0.400059765795661	-0.364260756419972	-1.19172092935218	0.32646547695958	0.202361448665413	1.24778210481418	1.81705308001754	-0.565111690094113	0.264764388400636	-0.990077413636702	0.0792717475229274	-1.26299975483397	1.18928375452598	0.578062694621857	0.650012419297327	0.0726809555541862	2.18775681945125	-0.606743690574501	-0.871402301547856	0.481451718520451	0.338553967262206	-0.293568322600321	-1.1493035636418	0.0287921803734908	1.05667093829311	0.113507198747686	-0.175365435528904	-0.101037258780593	0.240200924516113	0.594467920364943	-0.133750802051981	-0.0703849471642897	-0.00463548371913913	0.0179212859691006	-0.0186899460578016	0.00541132007352085	-0.0201742893349009	0.011487045985318	-1.38881961486703e-14	"Raf1D486A"	"APMS236_data1"	"APMS236_data1"	FALSE	"Raf1D486A"	"RAF1"	"2"	"RAF"	"CI"	"RAF"
-6.02012285860289	6.75361648821065	-2.41145287298231	2.96592699596503	6.96718517954207	11.7451642855232	-0.0847645778374492	1.75588008292226	-1.22745896738575	-2.80832390788166	2.12331441638257	0.133937003597796	2.39944883030542	-2.04137231415534	7.90867946435657	-0.397560688397072	-2.27869976536309	-7.03674495077428	5.08245021515647	1.66721940386802	3.61056904276284	-1.66921736197503	-0.806012339952126	2.73925345334296	-1.09144579549401	1.37718197189332	2.90927782425462	-4.6248551368106	1.82807204247047	-2.41985335186365	1.24715155243664	0.429489622203958	-0.819927832202309	-1.29273575676241	1.64717203209533	-2.9346522477921	-2.40161059150373	-1.28094314690434	1.20563846189153	-1.13801449359662	1.68817032102059	1.53269153679919	1.84399086327662	1.53314146083693	-2.68298571826776	-0.956104550047835	-0.0696853667213844	-1.19635201321558	1.3522411138648	1.33225102482663	0.503113670143837	-0.22035020007381	0.89660630350874	0.288199844876092	-1.35950786753992	-0.0707650643794857	-1.20236883386593	-1.73198997350252	0.589800986584162	-0.615325274895023	-0.32024583896953	-0.331018311616862	-0.951748516157048	-0.893984204700327	-0.167295738394748	0.317113687768472	-0.472911631716246	0.768092381666074	0.108016043563639	0.62122462044085	-0.0806263896426765	-0.2461475809485	0.258796809494187	0.681494537440547	0.266656311831003	0.472348771498975	0.184146272637627	0.609824360895208	-0.398120816728621	0.101996358803413	-0.584925445044554	0.0474280538587952	-0.684184199464789	0.656451490941356	0.0925488839362804	0.328250164947878	0.33094777744862	0.589769507194212	-0.00665657591765717	-0.131855527343624	-0.322323306270358	0.381949757654137	0.304418601018041	-0.168821163625669	0.16399170509209	0.621266381098108	-0.145778614680755	0.00769196444441915	-0.0899839465644372	0.0534170481738628	0.0413150204462451	0.0371928529321103	-0.0285950950037137	0.0159769447983695	-1.50955636879502e-14	"BrafD594N"	"APMS237_data1"	"APMS237_data1"	FALSE	"BrafD594N"	"BRAF"	"2"	"RAF"	"CI"	"RAF"
-24.6696643698985	-12.4823094036333	0.380270658612011	-2.24424531903971	4.08787554249691	1.52525566359435	-8.75741254550213	1.38564096255367	4.19805645965342	0.984496954455033	-1.50358011400536	0.853958167479555	-2.49574770301063	-6.15342555792214	-3.40614697851592	-1.79839352721066	0.365881285200719	0.96328281974128	2.91522678651186	-0.45649996044777	-0.0899998453507214	-1.37107201018322	-1.37987652414716	4.51068868909326	-1.09969090412187	-3.77651000730129	0.70373574864684	3.63877488158205	0.519734135109122	-1.52260767233264	0.620729131473859	0.982247954907294	0.476838554532219	-4.11617163419793	-1.77828451059054	-0.437680108342108	0.591460087621964	-0.301068569420329	0.327554261070739	-0.51680359989373	1.17790490269225	-0.142038493171597	-1.16798514032469	-0.436606725807137	-1.16031212019047	2.00046287456183	-1.35845726845717	0.845638939705028	-1.26547838141366	-0.979770107878539	1.85455192002044	-1.06920243943913	0.196618303444246	1.16580736973119	0.306716416276107	-2.29194954120723	-0.209408097914879	-0.335455442880613	-1.44205150683663	1.34787566217491	-3.59432663785943	0.867310609267371	-0.421847100107142	0.208967885973634	-0.412128203119826	0.187092167885055	0.475303297644885	-0.437076058109753	1.3433656814836	0.624302631733115	-0.185943724398128	1.87074666954522	0.0437305689345678	0.0271216976075574	-0.107036646125901	-0.00341486812400025	0.74981784386149	0.506265652007362	0.419823986653143	0.33379346906464	0.0443088871814634	0.402132096197139	0.0912394389487138	-0.668460487881087	-1.1658459651736	-1.19962537146533	-0.522869194355916	-0.0918916084434371	0.260906518824729	0.809768367304311	0.787965249811759	0.317061411779316	0.0538164152192014	0.436582549993665	0.244211495106259	0.695639849598533	-0.0144976606013838	-0.100623875792291	0.0266903072495138	-0.0440096351194911	0.0263396311062231	-0.0145710309299998	-0.0823222516102943	0.0238230292148746	-1.53384249745869e-14	"ArafD447A"	"APMS239_data1"	"APMS239_data1"	FALSE	"ArafD447A"	"ARAF"	"2"	"RAF"	"CI"	"RAF"
10.1622058881887	3.42693504019037	-0.987205546527748	-4.96707433111786	13.7873935869839	-12.6773393082615	4.64544490672044	5.29779362702479	-6.99491038253452	-8.43376586912109	-7.65608061370994	1.41019153898015	-0.959440033069522	-0.912516804939505	-0.839381931939197	-1.3214299261732	0.288572137085429	-2.09517455984676	-1.51077244794132	-4.17503273206608	0.384641422840167	0.344297261214976	0.996686722413318	0.289207319297227	-1.06518497143397	-0.66546970371558	-0.972189299350898	-1.78950601714286	-0.096903889424009	-0.415752166465392	0.818322073953449	0.106938898276326	0.504522384007901	-1.7268320364139	-1.23472540428389	-0.855406625617084	0.1711815751079	0.859759762823252	1.42721751693566	-0.91160160575358	-0.894742925106951	-0.761540520359645	2.04051687423792	0.0572526392411452	-0.234891847762837	-1.03998951506519	1.04201051487888	0.347795692749729	-0.632844615706759	-0.597072657876839	-1.4310891136437	-0.994507252895743	0.695929342399492	-1.1240223872738	0.840491521340595	0.615267557111206	0.482082344394912	0.35159798189167	0.763600389415585	1.3799604534547	0.345246892866454	1.17287001458906	0.256760424611368	1.53103092744973	-2.57694287274444	-2.23930102488989	0.599220193833842	0.128202282643882	0.0202219078878599	-1.69355419049946	-0.844464950307141	-0.577574006451596	2.13638137202934	-0.4652492212737	1.20112834977539	-1.11661799025037	-0.59000553234113	0.42393442245672	1.15958466403567	0.754183158740682	0.566113754851022	0.419940643090548	-1.16479560772075	1.04113679792792	0.946667585093211	-1.39228707168175	-1.46572366291892	0.864911318890632	-0.0520343873691354	0.182505525421106	0.732625207012269	0.189199753018764	0.147033861789935	0.00540142482646178	0.0348286453252823	0.449152566192755	-0.0155806869641655	0.00557511372616625	-0.025013104462462	-0.0304522474134359	0.000356065642738096	-0.014636273243608	-0.0507899725310174	-0.0239116242784662	-1.12652942529934e-14	"NrasQ61R"	"APMS240_data1"	"APMS240_data1"	FALSE	"NrasQ61R"	"NRAS"	"2"	"RAS"	"CA2"	"RAS"
11.3331864270565	-8.15486053805052	2.07893032514758	8.78809575711828	-0.798974172156542	0.674861178399066	-1.70066125278089	-3.06146239019712	-1.68852282285114	-6.16921461282138	1.07850693850271	-5.85971831287932	-1.39728625358779	0.657804398089812	1.10229002493893	-0.289595794074569	-0.497618283601038	1.30965532976643	1.59474188233479	-1.73463950641966	-1.26549243470168	3.00214851329861	-1.02770279430989	0.510574198769057	0.255937420653472	-1.25871552951486	0.309460726919045	1.41234843230044	-1.26665119104745	2.90086006347504	0.191563700455838	4.37342810619274	0.438138146256706	2.19486774755378	2.74625464025204	0.161801125463071	1.22262447325298	-0.903446698644197	-2.00413015793255	-0.458598532542193	0.724331903425673	1.3806825480859	1.27584273681929	-0.658503886427343	-0.127135716876441	-0.181609078766712	0.303111783090047	-0.843246798419175	0.937583115221143	-1.39426909798404	0.83888602599808	-0.823476003132332	-0.774138928772518	0.040867129169318	0.0988603076887589	-0.265361098261401	-1.92057804335067	3.31124921692707	1.86497511882693	0.0682536760161354	-0.259650244351031	-1.75517489488825	0.933388222807236	0.798351622845104	1.32868470086168	0.199012299052806	0.229555452916372	0.0107861774308017	-0.938799485029468	-0.649916709898393	-0.612782872492857	0.533064026151311	-0.57646376037586	0.0562809560172681	0.444566322651329	0.424890089348283	-0.199589514683827	-0.0127599975708443	-0.237171355512308	-0.674522533629277	-1.51257378493868	0.446091502710287	-1.6835983625511	1.10429060936633	-1.07147621358708	-1.53509272165113	1.5863524391766	1.84250175762257	-1.10526615307347	0.887350814650782	0.926640985212684	-0.00107624939233101	0.57179616639706	0.0434712008606463	0.0207605564760281	0.732240008608958	-0.149409061666035	-0.0729888780763468	0.0186186661935689	-0.0385533054544035	-0.0444290954575997	0.0231329550391448	-0.00501680838057076	-0.0020088715831535	-1.37745717609938e-14	"ERK1DD"	"APMS241_data1"	"APMS241_data1"	FALSE	"ERK1DD"	"ERK1"	"2"	"ERK"	"CA"	"ERK"
10.6145916631893	-8.617426179038	-1.80414024975734	8.39719766919217	-4.16993600074953	-0.380784449847274	-0.146122812414734	1.06533811170637	5.47638281761108	0.452593147817638	-0.350647547647019	3.60748223516982	5.68609073638288	-1.60304696714186	0.540740537884608	-1.83194273926688	3.1450351604928	3.08294678770961	-0.896344586223237	3.39176434993771	5.84607508632182	3.34191556050883	2.88543773030658	-0.420125803202692	-0.350297794903646	0.677868213829299	-0.696961738411087	-2.39946375945563	1.6093181045956	-1.77005891861918	-2.49020673781538	1.36819269429429	2.61213750936138	-0.57442170288015	1.0851178198772	0.270514453408013	0.133021524137179	-0.769803341329995	0.447320508514125	-0.22863537886192	-0.222354225909657	1.17801778543687	0.54753051187147	-1.93558699218162	0.180843813049529	2.51565418646577	-0.317462840415368	-0.171136040275715	0.0410984750727608	-1.22487314101734	-1.80374206353734	-0.212771354878995	-1.60336812426666	0.849074899789471	0.837915152548734	1.14803426040993	0.300840072957083	0.528146366616654	0.266297000716378	1.12841022652164	-1.80337172515657	1.55679698277195	0.0410966613125941	-1.61651741051914	1.27752026250456	-1.44875404867719	-2.15731445198067	1.14504868874027	-0.0510482746623019	-1.97258169983511	-0.753344871449408	0.632830434462535	0.266169618340153	0.856749231328312	0.253551144332176	-1.65823400598844	-1.35485652282414	0.247129720966254	-1.54278997183322	-0.188762916104273	-0.0149086163010111	0.220124549553533	1.26239606527827	0.328866930580264	0.650307117868884	0.331846027427536	0.0647560009753946	-0.370815486633082	-0.628565791421161	-0.847735150399198	0.320497042221819	-0.452227012773923	-0.0424753631186743	0.130423736294393	0.51967953627709	0.591862343338748	-0.110731604770047	-0.0135219871350648	-0.0353967153356269	0.00141949091073431	0.0242490142267882	-0.0157445760201201	-0.0198091331319103	0.0141265226299153	-1.48921673603919e-14	"ERK2AA"	"APMS243_data1"	"APMS243_data1"	FALSE	"ERK2AA"	"ERK2"	"2"	"ERK"	"CI"	"ERK"
13.0508689045362	-1.50244396162003	-1.86909580192674	-2.63937044557882	2.3020806376972	-0.581262294005184	-2.05795703749118	-4.14468966076373	-4.88859496151322	1.97024965209877	0.65661677947127	-2.45496470412777	1.97487343462158	-4.57408819510636	-0.231675279430362	-0.299569775025022	-4.95396157207598	-0.13858160700375	0.231619271366775	0.285479066826229	-1.85015036909972	-0.701680816204251	0.933855793494539	-1.00137030797132	-1.56950190433713	1.7014321205997	-0.426714681762606	1.38987448546804	-0.360599261133323	0.222700770561594	-0.256547697913621	0.167946551394747	-0.0481771496969565	-0.0670514652852234	-0.34455416191115	0.0962947501963357	-1.85345716787232	-1.40160718035197	-1.35314193259517	2.29987974905007	-0.516865019442142	0.722867992168967	-0.503793860154267	-1.00826153738444	0.503908199421351	1.15214486682588	-0.454504795377695	-0.407209613260616	1.30338641776646	-1.65491668845639	-0.338004594636719	0.647173140001941	0.894693550601978	-0.280073730065775	-0.596940432397521	0.722838330937245	-0.531203558714061	0.821911989626259	-1.24473703803837	0.636362586472442	-1.20127060759845	0.172938735571845	-0.555093342623242	-0.467383324865491	-1.05591651350968	1.12455244203997	-0.52630624443639	-1.38239573980356	-1.63312662272459	-0.145387161804844	1.89854945596453	0.514423179936529	2.77745475574031	-0.823318307364006	0.0519704737569913	0.288209328911408	1.50507980232545	2.0117969013794	-1.10400426201951	-1.81774639130444	1.12653053324134	-0.635859019696432	0.275395526666421	0.92205178757596	1.0558531278342	-1.01421832322011	-0.491956509675137	-0.751836915845383	-1.49063983669079	-0.551035295609127	-2.19795439331028	-0.580270150086183	1.65195413012761	-0.0720082260638864	-0.963949974367292	0.226896343408485	0.256219678348885	-0.155822933825232	0.0620034633707872	-0.143807751358497	0.0579070626198446	-0.00635373837266178	-0.0246125736740569	-0.0353847891365286	-1.28759850004379e-14	"NrasWT"	"APMS302_data1"	"APMS302_data1"	FALSE	"NrasWT"	"NRAS"	"3"	"RAS"	"WT"	"RAS"
-28.0923627317252	-10.0829109886987	5.43782315387776	-3.4193749014646	8.24264546792689	-2.97736805101575	-10.2093414734201	2.29751972867007	-3.7285547461582	-2.686300999763	3.82884973089237	0.0450607403340094	4.65113417995733	5.27197632555113	-0.88982242144378	-2.02971610593656	-1.10154170720191	2.41262527777266	-0.27079712797122	2.14024215492305	1.67986600327396	0.275797647552888	-0.0293593394157683	-2.25803104661454	2.14993063560211	2.33771629878439	2.36338957226289	-0.325719497533555	-0.424454571939235	3.12162783277753	1.78136912602709	0.00351302448406213	-2.84643710516882	0.325026763771007	-1.30061437505822	1.78511850033775	2.81866752016272	0.15324252452141	3.02213843165456	-0.503244763009615	0.638943265294956	3.22894445566247	0.880452276209952	-0.511311286956532	0.680369002678623	0.630596867943881	0.885162085182908	0.0408673971270627	2.18277042474562	0.309651774758913	-0.64618464130147	0.00879638687613936	-0.537567621140589	0.669210798261136	2.07419426620177	-1.08886628803768	-2.51772773766374	-1.28510936490213	0.337935900839112	-1.1669640789303	0.193585739217838	0.637326292764555	1.30718589191629	-1.17047327831042	-0.150945618746544	-1.35951599307762	-0.137861405875588	0.475221087035165	1.27207093635633	-0.552336592968217	0.16232606723114	0.94341493081042	1.31823797013617	-0.73424720332153	0.344840369742677	0.817399295207874	0.176025678979161	-0.648061181698208	0.360840149776454	0.182120905918101	0.0825405502253445	0.0840700249342099	-1.055687900478	-0.818457525943422	-0.505961874340351	-0.305044069471875	-0.449033852801067	-1.056995074888	0.0699739477750912	0.517308509928315	-1.3378492127076	-0.0589164002317546	-0.575496813037971	-0.100161119483621	-0.572997918379297	-0.173502019835532	0.0995700791266387	-0.149887404780079	0.0807875390942094	0.0568278395186008	0.00327088108530273	0.0214012672953302	-0.0151013396476372	-0.00535106102050061	-1.45022882591661e-14	"ArafWT"	"APMS304_data1"	"APMS304_data1"	FALSE	"ArafWT"	"ARAF"	"3"	"RAF"	"WT"	"RAF"
4.72481776046779	-10.7888196258346	10.0671257446484	12.0653019346569	-4.54760132741996	-1.57801706235511	2.89446510626412	6.26589228420206	1.88097592692828	1.28130338429658	3.32916423404972	8.47671275968434	2.7189370026183	-5.5826548342893	-0.77923463734378	-0.206533634367481	3.44444403899613	-1.37658573064699	-3.59430842955436	1.5987542274709	-1.98268126892484	-1.53897741094966	-1.99067749323365	-2.91557431272012	1.42088067595793	-1.51026987690103	-0.638025797091047	-2.17279816569578	-0.14574574433045	2.50351551225874	-0.26384595374741	-1.14157340604259	1.72221803831446	-0.537992343874562	0.34753103189469	-1.14584199688686	-0.757077734564775	0.713411128373096	-0.98228973216126	-2.20730940604649	1.67758741061429	0.64279528592547	-1.43245318223926	1.84210760343245	1.89444034861505	-0.0850747436796112	-2.02266559011827	0.178660922174811	0.144480109079303	1.61765223978053	-0.58600682642792	0.247421732351318	-1.36284602907527	-1.16005102906519	-1.13743870277848	-0.433773472941817	-0.644480700116083	0.598714188801216	2.52441195076436	-1.29074384456527	-1.73890906688818	0.806865551459844	-2.31024091026644	1.0346177525727	-0.366410923461204	-0.467284260837537	1.61677008384309	0.357874536341065	0.249616933498374	0.207519469639932	-0.899829322351868	-0.263660002601049	0.183493738095064	0.690091278795341	0.264536159425752	1.44478356316811	1.33732231474975	0.0095585398341478	0.128635484171042	-0.558334402069	1.03817348162692	-1.18085994856921	-0.242362877439101	1.09380147412361	0.353721226264311	-0.841085226588851	0.0645231646411454	-0.254817879564796	-0.642263856498771	0.888632847362113	-0.207122362125548	-0.202158036589057	-0.884773042731945	0.0953721566793666	-0.702278600487573	-0.10489622657254	0.0962084109879992	-0.0696728492877875	0.0330042711278877	0.0587275065354888	0.025967180196581	-0.0364420402950928	0.0100486904438927	-0.0258055557797685	-1.33434929772136e-14	"ERK2WT"	"APMS305_data1"	"APMS305_data1"	FALSE	"ERK2WT"	"ERK2"	"3"	"ERK"	"WT"	"ERK"
-9.70916013649543	24.5788846901146	14.7591263037805	0.307625952803539	-4.6572816425627	-8.6942185587567	0.786657486899165	5.00900868009654	0.675869919399784	3.06209038534843	1.99054271768073	-3.64513316387901	-0.0393297334661817	-2.06136211857292	2.15714708920987	-4.64571267934397	-0.605461089865516	1.67427538418496	0.32013014416838	-1.0694031328394	3.05695843474709	-0.624922254784617	-1.13772930599239	-0.464059258089332	-0.00053900890233	-3.59487542540288	-2.17014706299649	-0.231327431637664	0.786106937213928	-0.586774335002176	1.21242181259096	1.96462725271894	1.37234395959407	2.97366072177497	-3.42449984680927	3.91911213419415	-2.76015027327953	0.0737138734851568	0.714725310130306	2.10347940568849	1.50021224345762	3.02792106407023	-0.407279187719482	-2.35383073323716	-1.61529108087609	-2.79877595908973	0.177051282969288	1.24713310610039	2.0047677414471	-0.255005111352805	-0.155476091944636	-1.91859617500751	0.37544679701639	-0.144875648452843	-1.56580621351939	0.196294312149032	0.993380563805849	0.724172185621665	0.208624647674443	0.978777198488558	0.148423368963388	1.60652071551008	0.0199645828645927	0.425702798639039	-0.825961197714038	-0.311954952973084	-0.524168014979402	1.46016049187917	-0.309591977830339	1.12887701974529	-0.131544765074391	0.0803347386691658	-0.693653904478931	0.287625939823213	-1.29263035261174	0.512857013402956	0.708008845984883	-0.0872703418329778	0.105771037570949	0.0605047900203418	-0.287189137267633	-0.467702652682092	0.0436124603199769	0.128109981552608	-0.291045359648079	0.0200522446266602	0.241511482748716	0.0574749253252306	0.477027308838989	-0.516397850700113	0.17119637923029	-0.0437250480669972	-0.338864087404948	0.247112850893765	-0.40054073580911	-0.111848698266232	0.082627131646738	-0.0217658619814184	0.0676587962848222	-0.0258658003279323	0.047481892799945	0.0610930843456221	0.0185196362250159	-0.014017223268728	-1.38621752965307e-14	"MEK2DD"	"APMS306_data1"	"APMS306_data1"	FALSE	"MEK2DD"	"MEK2"	"3"	"MEK"	"CA"	"MEK"
